58_30_165,63.88022303581238
59_30_165,63.76301050186157
60_30_165,45.47957181930542
61_30_165,30.110931396484375
62_30_165,32.710835337638855
63_30_165,63.97172212600708
64_30_165,64.04693126678467
65_30_165,64.97817635536194
66_30_165,63.97159695625305
67_30_165,63.56046795845032
68_30_165,62.93713450431824
69_30_165,31.15636706352234
70_30_165,58.54803919792175
71_30_165,64.15662169456482
72_30_165,64.10165429115295
73_30_165,64.10203576087952
74_30_165,63.86364698410034
75_30_165,63.50999474525452
76_30_165,54.13987636566162
77_30_165,24.91290271282196
78_30_165,57.9148530960083
79_30_165,63.79796266555786
0_30_166,64.99555706977844
1_30_166,64.68472480773926
2_30_166,63.8199508190155
3_30_166,64.13756012916565
4_30_166,63.03253769874573
5_30_166,50.4166841506958
6_30_166,56.833285093307495
7_30_166,65.03986120223999
8_30_166,64.86915349960327
9_30_166,64.84209299087524
10_30_166,64.45977687835693
11_30_166,63.969868421554565
12_30_166,62.073761224746704
13_30_166,37.68713176250458
14_30_166,51.67596936225891
15_30_166,64.42655920982361
16_30_166,65.07578492164612
17_30_166,63.809770345687866
18_30_166,64.15635943412781
19_30_166,63.81237506866455
20_30_166,61.9154691696167
21_30_166,45.79331874847412
22_30_166,51.73389911651611
23_30_166,64.96000289916992
24_30_166,64.27941918373108
25_30_166,64.53573107719421
26_30_166,64.83531594276428
27_30_166,63.930267095565796
28_30_166,57.708460092544556
29_30_166,31.432467699050903
30_30_166,49.7225284576416
31_30_166,64.89541530609131
32_30_166,65.16053676605225
33_30_166,65.02715945243835
34_30_166,63.8983428478241
35_30_166,63.97443413734436
36_30_166,46.17609083652496
37_30_166,25.963115692138672
38_30_166,51.40661597251892
39_30_166,65.05721807479858
40_30_166,64.96453881263733
41_30_166,63.99121880531311
42_30_166,63.45158815383911
43_30_166,64.48498368263245
44_30_166,62.81824707984924
45_30_166,47.305238246917725
46_30_166,62.51398324966431
47_30_166,64.85685706138611
48_30_166,65.14079570770264
49_30_166,64.89185690879822
50_30_166,64.15210962295532
51_30_166,64.61637020111084
52_30_166,64.28221464157104
53_30_166,25.239381194114685
54_30_166,58.1329882144928
55_30_166,64.50864672660828
56_30_166,64.5667314529419
57_30_166,64.09206986427307
58_30_166,63.72961401939392
59_30_166,64.28135633468628
60_30_166,63.67362141609192
61_30_166,41.44718647003174
62_30_166,51.59112215042114
63_30_166,64.42437171936035
64_30_166,64.46574926376343
65_30_166,64.70678448677063
66_30_166,64.30343985557556
67_30_166,63.25134038925171
68_30_166,56.755924224853516
69_30_166,41.53126776218414
70_30_166,44.02908980846405
71_30_166,64.39548134803772
72_30_166,64.70401883125305
73_30_166,64.44891691207886
74_30_166,64.05763030052185
75_30_166,62.78496980667114
76_30_166,44.86418664455414
77_30_166,31.721284985542297
78_30_166,59.034931659698486
79_30_166,65.08682370185852
0_30_167,69.2050576210022
1_30_167,66.74701571464539
2_30_167,51.32419466972351
3_30_167,55.52143454551697
4_30_167,61.88356280326843
5_30_167,66.62408113479614
6_30_167,66.75923466682434
7_30_167,69.33872699737549
8_30_167,68.7738299369812
9_30_167,69.1946029663086
10_30_167,35.611194372177124
11_30_167,57.30312466621399
12_30_167,58.880966901779175
13_30_167,66.68180227279663
14_30_167,65.98203778266907
15_30_167,69.25323605537415
16_30_167,69.353586435318
17_30_167,70.127272605896
18_30_167,37.37781643867493
19_30_167,61.944448947906494
20_30_167,52.24628448486328
21_30_167,66.79717302322388
22_30_167,68.26348900794983
23_30_167,69.37903761863708
24_30_167,69.00404691696167
25_30_167,68.74963045120239
26_30_167,40.472739934921265
27_30_167,56.474632024765015
28_30_167,44.15695667266846
29_30_167,67.45645403862
30_30_167,66.98443293571472
31_30_167,68.6802864074707
32_30_167,69.53035593032837
33_30_167,68.97136569023132
34_30_167,52.37886309623718
35_30_167,56.36206269264221
36_30_167,43.04499924182892
37_30_167,61.381638050079346
38_30_167,67.52234697341919
39_30_167,68.6689555644989
40_30_167,68.63369941711426
41_30_167,68.73112916946411
42_30_167,38.27164173126221
43_30_167,63.736969232559204
44_30_167,62.68143057823181
45_30_167,65.82256555557251
46_30_167,67.93450713157654
47_30_167,68.5061514377594
48_30_167,68.939608335495
49_30_167,69.20274496078491
50_30_167,40.070220828056335
51_30_167,61.68540120124817
52_30_167,62.03585863113403
53_30_167,66.98707342147827
54_30_167,67.8331971168518
55_30_167,69.45608258247375
56_30_167,69.6854293346405
57_30_167,67.95293688774109
58_30_167,40.14343619346619
59_30_167,49.4657427072525
60_30_167,62.32748627662659
61_30_167,66.20392799377441
62_30_167,67.24693775177002
63_30_167,69.00255680084229
64_30_167,69.20921206474304
65_30_167,69.11371350288391
66_30_167,40.01677334308624
67_30_167,59.20093655586243
68_30_167,47.62953817844391
69_30_167,65.65276980400085
70_30_167,65.57225584983826
71_30_167,67.94161796569824
72_30_167,69.30994391441345
73_30_167,66.65080189704895
74_30_167,47.48124182224274
75_30_167,59.69339609146118
76_30_167,43.17130148410797
77_30_167,63.194698095321655
78_30_167,66.16706848144531
79_30_167,66.72494411468506
0_30_168,64.92616534233093
1_30_168,65.42221903800964
2_30_168,54.037708044052124
3_30_168,61.75459623336792
4_30_168,63.56998682022095
5_30_168,60.91638803482056
6_30_168,62.93909549713135
7_30_168,64.69458937644958
8_30_168,64.48853015899658
9_30_168,64.71896171569824
10_30_168,54.89159822463989
11_30_168,59.75033640861511
12_30_168,64.21011686325073
13_30_168,62.676042318344116
14_30_168,63.53155970573425
15_30_168,65.27118682861328
16_30_168,64.38394784927368
17_30_168,64.98283743858337
18_30_168,51.556551456451416
19_30_168,60.937654972076416
20_30_168,62.53354549407959
21_30_168,62.69403696060181
22_30_168,62.88689374923706
23_30_168,64.67454433441162
24_30_168,64.4067108631134
25_30_168,64.76672291755676
26_30_168,57.002562284469604
27_30_168,61.68734431266785
28_30_168,64.45269584655762
29_30_168,62.34284043312073
30_30_168,63.06653022766113
31_30_168,62.98593878746033
32_30_168,64.73383903503418
33_30_168,64.93721008300781
34_30_168,59.99920964241028
35_30_168,61.56936287879944
36_30_168,57.384663820266724
37_30_168,60.588741302490234
38_30_168,63.686639070510864
39_30_168,64.77758884429932
40_30_168,64.79504704475403
41_30_168,64.21419978141785
42_30_168,54.29919958114624
43_30_168,60.128700733184814
44_30_168,63.33058476448059
45_30_168,62.361156940460205
46_30_168,64.04397487640381
47_30_168,64.59367871284485
48_30_168,64.77805376052856
49_30_168,65.21779894828796
50_30_168,56.779944896698
51_30_168,57.98453092575073
52_30_168,64.35648202896118
53_30_168,59.937334060668945
54_30_168,64.81640934944153
55_30_168,63.30209970474243
56_30_168,64.61643576622009
57_30_168,65.52624702453613
58_30_168,51.14941596984863
59_30_168,57.67430067062378
60_30_168,64.31872844696045
61_30_168,57.446569204330444
62_30_168,65.40032029151917
63_30_168,64.37547206878662
64_30_168,64.29358720779419
65_30_168,62.81772255897522
66_30_168,58.068954944610596
67_30_168,58.1720232963562
68_30_168,64.4421637058258
69_30_168,59.92442965507507
70_30_168,65.34416675567627
71_30_168,64.75303769111633
72_30_168,64.7587239742279
73_30_168,64.44296836853027
74_30_168,60.374629497528076
75_30_168,54.01985049247742
76_30_168,59.404581785202026
77_30_168,60.45956015586853
78_30_168,65.01463651657104
79_30_168,65.73508977890015
0_30_169,66.34340286254883
1_30_169,67.29843020439148
2_30_169,45.11396288871765
3_30_169,63.512492179870605
4_30_169,65.80614447593689
5_30_169,66.28497242927551
6_30_169,68.58262419700623
7_30_169,67.05016493797302
8_30_169,66.3895845413208
9_30_169,68.3179259300232
10_30_169,49.572426080703735
11_30_169,63.77295255661011
12_30_169,64.94162678718567
13_30_169,67.60173439979553
14_30_169,69.32116150856018
15_30_169,69.06472444534302
16_30_169,66.6824996471405
17_30_169,68.43586564064026
18_30_169,35.01656949520111
19_30_169,64.44503664970398
20_30_169,67.18670725822449
21_30_169,67.56527423858643
22_30_169,71.10360860824585
23_30_169,68.3582603931427
24_30_169,67.61829257011414
25_30_169,68.65823864936829
26_30_169,50.893574953079224
27_30_169,65.27247428894043
28_30_169,67.90170073509216
29_30_169,67.72580146789551
30_30_169,68.98024678230286
31_30_169,67.29496717453003
32_30_169,67.23107099533081
33_30_169,67.63532757759094
34_30_169,66.08952283859253
35_30_169,65.79543948173523
36_30_169,63.68223428726196
37_30_169,65.72458148002625
38_30_169,69.27793025970459
39_30_169,67.88055896759033
40_30_169,67.95417666435242
41_30_169,64.79146480560303
42_30_169,39.83164131641388
43_30_169,64.41820859909058
44_30_169,65.18076658248901
45_30_169,67.99224019050598
46_30_169,68.15570592880249
47_30_169,67.44211912155151
48_30_169,68.07929277420044
49_30_169,67.81457662582397
50_30_169,44.235411286354065
51_30_169,60.31919717788696
52_30_169,66.09421372413635
53_30_169,63.65734338760376
54_30_169,70.73904871940613
55_30_169,65.69876670837402
56_30_169,68.05710196495056
57_30_169,68.15276741981506
58_30_169,32.789960503578186
59_30_169,61.765456199645996
60_30_169,66.48441553115845
61_30_169,65.90118408203125
62_30_169,68.75864267349243
63_30_169,69.09201145172119
64_30_169,64.67244625091553
65_30_169,66.81960821151733
66_30_169,60.75291037559509
67_30_169,45.07380425930023
68_30_169,68.12030076980591
69_30_169,67.40999817848206
70_30_169,69.7694182395935
71_30_169,68.97469162940979
72_30_169,66.64558053016663
73_30_169,67.1750009059906
74_30_169,67.28562712669373
75_30_169,48.671936988830566
76_30_169,65.04659652709961
77_30_169,66.7921245098114
78_30_169,70.36858797073364
79_30_169,69.77239847183228
0_30_170,65.97263216972351
1_30_170,65.61746001243591
2_30_170,42.21266806125641
3_30_170,63.85263204574585
4_30_170,62.35296130180359
5_30_170,63.523852825164795
6_30_170,66.33872389793396
7_30_170,64.86217975616455
8_30_170,66.34002923965454
9_30_170,67.05280542373657
10_30_170,40.40362238883972
11_30_170,65.92959761619568
12_30_170,61.959415674209595
13_30_170,64.1330897808075
14_30_170,64.66501355171204
15_30_170,66.4649486541748
16_30_170,65.30836224555969
17_30_170,67.584228515625
18_30_170,38.95420432090759
19_30_170,64.8829698562622
20_30_170,65.64640402793884
21_30_170,63.17712664604187
22_30_170,65.16019701957703
23_30_170,65.99734425544739
24_30_170,67.37961173057556
25_30_170,68.56071949005127
26_30_170,40.36368429660797
27_30_170,64.67162370681763
28_30_170,63.06571960449219
29_30_170,65.24879932403564
30_30_170,69.84258890151978
31_30_170,68.0765688419342
32_30_170,68.19738745689392
33_30_170,66.51749014854431
34_30_170,64.43314552307129
35_30_170,63.86556029319763
36_30_170,61.36907339096069
37_30_170,62.90600895881653
38_30_170,66.19766354560852
39_30_170,66.90720915794373
40_30_170,66.45672917366028
41_30_170,65.95576405525208
42_30_170,31.301352381706238
43_30_170,61.525994539260864
44_30_170,62.3742401599884
45_30_170,62.73067593574524
46_30_170,65.68296551704407
47_30_170,66.1241352558136
48_30_170,67.10887551307678
49_30_170,67.13933944702148
50_30_170,29.848408699035645
51_30_170,54.52841520309448
52_30_170,63.29745650291443
53_30_170,62.58148550987244
54_30_170,66.52198433876038
55_30_170,66.18082523345947
56_30_170,67.70319938659668
57_30_170,68.82706880569458
58_30_170,33.34302604198456
59_30_170,61.68118119239807
60_30_170,64.71483707427979
61_30_170,63.34238648414612
62_30_170,67.03799962997437
63_30_170,68.53227615356445
64_30_170,67.5419270992279
65_30_170,68.62005591392517
66_30_170,49.75358247756958
67_30_170,44.36311721801758
68_30_170,64.78580236434937
69_30_170,64.885413646698
70_30_170,67.22424626350403
71_30_170,66.8997049331665
72_30_170,67.61926412582397
73_30_170,68.67453455924988
74_30_170,65.47912955284119
75_30_170,60.45670509338379
76_30_170,61.834919452667236
77_30_170,61.75488829612732
78_30_170,62.10113167762756
79_30_170,67.81427264213562
0_30_171,60.85069179534912
1_30_171,66.60674810409546
2_30_171,64.83707427978516
3_30_171,62.42072582244873
4_30_171,60.35957336425781
5_30_171,25.803962349891663
6_30_171,61.48303747177124
7_30_171,66.10597372055054
8_30_171,64.68664407730103
9_30_171,66.35120511054993
10_30_171,63.995856046676636
11_30_171,62.8456711769104
12_30_171,62.67791986465454
13_30_171,20.83626091480255
14_30_171,44.75151002407074
15_30_171,67.41717457771301
16_30_171,67.11035370826721
17_30_171,67.16611385345459
18_30_171,64.67216610908508
19_30_171,63.29278349876404
20_30_171,61.22487783432007
21_30_171,21.386756002902985
22_30_171,50.77844858169556
23_30_171,66.15210175514221
24_30_171,66.80346727371216
25_30_171,65.97633957862854
26_30_171,64.69823122024536
27_30_171,54.08443808555603
28_30_171,60.93528866767883
29_30_171,19.724328815937042
30_30_171,50.10954737663269
31_30_171,67.07987189292908
32_30_171,67.27914214134216
33_30_171,66.22194647789001
34_30_171,66.50218367576599
35_30_171,63.80821466445923
36_30_171,58.935338258743286
37_30_171,18.757790327072144
38_30_171,58.47625136375427
39_30_171,64.6152138710022
40_30_171,65.7018780708313
41_30_171,57.26482272148132
42_30_171,66.72219038009644
43_30_171,61.747729778289795
44_30_171,60.129737854003906
45_30_171,38.867029547691345
46_30_171,63.318586349487305
47_30_171,63.526880741119385
48_30_171,63.39765191078186
49_30_171,65.92541933059692
50_30_171,64.92317914962769
51_30_171,61.44627332687378
52_30_171,59.21221971511841
53_30_171,43.569356203079224
54_30_171,65.91446995735168
55_30_171,62.81212568283081
56_30_171,62.40913271903992
57_30_171,65.5653178691864
58_30_171,64.69962000846863
59_30_171,60.17022132873535
60_30_171,59.010571241378784
61_30_171,21.147531270980835
62_30_171,61.925727128982544
63_30_171,62.49774098396301
64_30_171,60.826486349105835
65_30_171,66.27111434936523
66_30_171,66.50940179824829
67_30_171,59.834128618240356
68_30_171,61.9062066078186
69_30_171,20.39027512073517
70_30_171,62.0287299156189
71_30_171,64.31291103363037
72_30_171,61.04806661605835
73_30_171,63.454294204711914
74_30_171,62.948596477508545
75_30_171,57.41181969642639
76_30_171,56.00920915603638
77_30_171,19.740311801433563
78_30_171,31.714695692062378
79_30_171,65.0641918182373
0_30_172,71.65623903274536
1_30_172,71.16440534591675
2_30_172,69.31548714637756
3_30_172,66.15687012672424
4_30_172,64.12919759750366
5_30_172,55.97090721130371
6_30_172,62.50654458999634
7_30_172,70.77110409736633
8_30_172,70.36325335502625
9_30_172,70.70454955101013
10_30_172,70.14515995979309
11_30_172,66.70385003089905
12_30_172,66.01942777633667
13_30_172,43.36036145687103
14_30_172,62.55602240562439
15_30_172,72.32576608657837
16_30_172,70.76684832572937
17_30_172,70.98299860954285
18_30_172,67.94036626815796
19_30_172,67.22529530525208
20_30_172,65.13163447380066
21_30_172,50.88862180709839
22_30_172,63.50136399269104
23_30_172,71.5218186378479
24_30_172,71.19358777999878
25_30_172,71.11807465553284
26_30_172,69.35545802116394
27_30_172,67.55977869033813
28_30_172,64.63471055030823
29_30_172,33.8787317276001
30_30_172,56.302350759506226
31_30_172,72.79630303382874
32_30_172,72.31045365333557
33_30_172,71.55890464782715
34_30_172,69.98754143714905
35_30_172,67.7144706249237
36_30_172,54.30213809013367
37_30_172,32.79211223125458
38_30_172,62.741196155548096
39_30_172,71.80067896842957
40_30_172,72.0957100391388
41_30_172,69.13907527923584
42_30_172,68.65947842597961
43_30_172,66.49450659751892
44_30_172,66.17588996887207
45_30_172,54.90747690200806
46_30_172,68.46168637275696
47_30_172,71.24297618865967
48_30_172,72.14269042015076
49_30_172,70.59922814369202
50_30_172,67.90609359741211
51_30_172,66.59066677093506
52_30_172,67.18613505363464
53_30_172,28.021398186683655
54_30_172,65.5108094215393
55_30_172,71.94268107414246
56_30_172,70.78917622566223
57_30_172,69.33690309524536
58_30_172,68.5016930103302
59_30_172,66.92724227905273
60_30_172,66.84067845344543
61_30_172,49.20157790184021
62_30_172,62.05795407295227
63_30_172,71.96038961410522
64_30_172,71.34296298027039
65_30_172,71.08429074287415
66_30_172,68.7352180480957
67_30_172,65.72383046150208
68_30_172,65.23927450180054
69_30_172,46.065741777420044
70_30_172,57.598334550857544
71_30_172,72.0566987991333
72_30_172,70.98317742347717
73_30_172,70.77043652534485
74_30_172,69.49211359024048
75_30_172,63.06617259979248
76_30_172,59.04965400695801
77_30_172,42.00330972671509
78_30_172,64.94856476783752
79_30_172,71.97520136833191
0_30_173,68.41582655906677
1_30_173,68.3584988117218
2_30_173,64.38025236129761
3_30_173,59.721916913986206
4_30_173,59.73772406578064
5_30_173,46.287232637405396
6_30_173,55.92314004898071
7_30_173,68.30377578735352
8_30_173,68.45797300338745
9_30_173,67.70872473716736
10_30_173,65.0442898273468
11_30_173,62.48434782028198
12_30_173,58.85518193244934
13_30_173,38.66386115550995
14_30_173,32.48474895954132
15_30_173,67.87281632423401
16_30_173,68.12778115272522
17_30_173,68.1587815284729
18_30_173,66.0679817199707
19_30_173,63.01798224449158
20_30_173,61.3273561000824
21_30_173,48.26638996601105
22_30_173,55.02369999885559
23_30_173,68.00836324691772
24_30_173,68.20149421691895
25_30_173,68.29737424850464
26_30_173,65.93931913375854
27_30_173,62.4420702457428
28_30_173,61.64700388908386
29_30_173,46.66752219200134
30_30_173,52.55265235900879
31_30_173,69.076669216156
32_30_173,67.87309646606445
33_30_173,67.3066794872284
34_30_173,66.97468757629395
35_30_173,63.77574801445007
36_30_173,59.20534133911133
37_30_173,27.936461567878723
38_30_173,56.08038902282715
39_30_173,68.71140599250793
40_30_173,67.39891171455383
41_30_173,66.11095070838928
42_30_173,65.81465005874634
43_30_173,62.26609945297241
44_30_173,60.20917892456055
45_30_173,51.038819551467896
46_30_173,57.894277572631836
47_30_173,67.91585683822632
48_30_173,67.20188856124878
49_30_173,66.76405072212219
50_30_173,66.14292860031128
51_30_173,62.68841028213501
52_30_173,61.030834913253784
53_30_173,47.16275334358215
54_30_173,58.14114212989807
55_30_173,67.98720359802246
56_30_173,67.82459020614624
57_30_173,67.29865074157715
58_30_173,65.8823311328888
59_30_173,63.41131329536438
60_30_173,59.851545095443726
61_30_173,49.04161095619202
62_30_173,58.54562520980835
63_30_173,69.37509775161743
64_30_173,67.92692542076111
65_30_173,66.76586866378784
66_30_173,65.5272901058197
67_30_173,62.08696365356445
68_30_173,61.022454500198364
69_30_173,53.24277877807617
70_30_173,61.137109994888306
71_30_173,69.576895236969
72_30_173,67.99100637435913
73_30_173,67.80120134353638
74_30_173,66.80337190628052
75_30_173,62.96462416648865
76_30_173,58.947569131851196
77_30_173,40.63347578048706
78_30_173,62.64457702636719
79_30_173,68.34027767181396
0_30_174,66.75722002983093
1_30_174,66.69904589653015
2_30_174,31.83499574661255
3_30_174,47.28798866271973
4_30_174,63.55268955230713
5_30_174,64.96572494506836
6_30_174,65.44104814529419
7_30_174,66.81541800498962
8_30_174,66.56672954559326
9_30_174,67.16045141220093
10_30_174,30.244341492652893
11_30_174,53.1011700630188
12_30_174,65.19051790237427
13_30_174,65.98832607269287
14_30_174,66.72560572624207
15_30_174,66.73123836517334
16_30_174,66.63658022880554
17_30_174,67.48492121696472
18_30_174,33.74650776386261
19_30_174,54.368120431900024
20_30_174,64.78039622306824
21_30_174,65.8854067325592
22_30_174,67.82701015472412
23_30_174,66.3787305355072
24_30_174,66.70480370521545
25_30_174,65.91548919677734
26_30_174,35.4935884475708
27_30_174,61.607807874679565
28_30_174,66.3531482219696
29_30_174,65.17850756645203
30_30_174,67.16299653053284
31_30_174,66.79597496986389
32_30_174,66.27975702285767
33_30_174,66.8645441532135
34_30_174,59.90803837776184
35_30_174,62.80195713043213
36_30_174,65.16590118408203
37_30_174,65.86677432060242
38_30_174,67.20463633537292
39_30_174,66.5158748626709
40_30_174,66.47083163261414
41_30_174,67.31356978416443
42_30_174,33.54089558124542
43_30_174,35.11052131652832
44_30_174,63.81670832633972
45_30_174,66.10279679298401
46_30_174,68.11414957046509
47_30_174,66.40560030937195
48_30_174,66.40662550926208
49_30_174,66.565603017807
50_30_174,30.346688628196716
51_30_174,33.47971737384796
52_30_174,65.08784294128418
53_30_174,29.610314965248108
54_30_174,68.99702548980713
55_30_174,66.76633358001709
56_30_174,65.72734117507935
57_30_174,67.0760452747345
58_30_174,29.299572110176086
59_30_174,35.9565407037735
60_30_174,65.31526446342468
61_30_174,65.2849555015564
62_30_174,68.31094622612
63_30_174,65.00878930091858
64_30_174,66.523277759552
65_30_174,67.07952618598938
66_30_174,33.434897661209106
67_30_174,50.60343146324158
68_30_174,56.27620816230774
69_30_174,65.08991122245789
70_30_174,66.88131093978882
71_30_174,67.22110509872437
72_30_174,66.59507155418396
73_30_174,66.47294163703918
74_30_174,59.99109745025635
75_30_174,52.147310972213745
76_30_174,64.27817344665527
77_30_174,65.58082699775696
78_30_174,32.91477560997009
79_30_174,66.7128324508667
0_30_175,67.60390400886536
1_30_175,68.66979002952576
2_30_175,66.64572954177856
3_30_175,65.06276726722717
4_30_175,63.19233775138855
5_30_175,22.314554452896118
6_30_175,64.46958184242249
7_30_175,67.95611381530762
8_30_175,66.61819815635681
9_30_175,68.40065121650696
10_30_175,66.54664874076843
11_30_175,63.70440721511841
12_30_175,64.62956666946411
13_30_175,17.015182971954346
14_30_175,45.514026284217834
15_30_175,68.97013187408447
16_30_175,68.83896589279175
17_30_175,68.91001462936401
18_30_175,67.46575832366943
19_30_175,65.64306020736694
20_30_175,64.40258622169495
21_30_175,19.793227314949036
22_30_175,55.625754594802856
23_30_175,68.32157969474792
24_30_175,69.06012296676636
25_30_175,68.00200939178467
26_30_175,67.45375394821167
27_30_175,55.64224720001221
28_30_175,63.62610459327698
29_30_175,16.548161208629608
30_30_175,58.57741832733154
31_30_175,69.23014521598816
32_30_175,69.42203044891357
33_30_175,68.27471256256104
34_30_175,68.3172345161438
35_30_175,64.87247943878174
36_30_175,56.8084180355072
37_30_175,16.80435538291931
38_30_175,60.23492217063904
39_30_175,67.99449920654297
40_30_175,68.44308972358704
41_30_175,66.2925124168396
42_30_175,67.8238570690155
43_30_175,64.00367021560669
44_30_175,62.681323289871216
45_30_175,24.76365566253662
46_30_175,66.49110913276672
47_30_175,67.64950156211853
48_30_175,68.4789776802063
49_30_175,67.83808469772339
50_30_175,66.92354679107666
51_30_175,64.05619382858276
52_30_175,63.3902907371521
53_30_175,48.84905219078064
54_30_175,66.10649824142456
55_30_175,67.55949854850769
56_30_175,68.0340051651001
57_30_175,68.16563010215759
58_30_175,67.50221252441406
59_30_175,64.00827169418335
60_30_175,62.660568952560425
61_30_175,20.552638173103333
62_30_175,62.22647428512573
63_30_175,66.48038625717163
64_30_175,67.68801808357239
65_30_175,68.63653063774109
66_30_175,67.97285079956055
67_30_175,63.832467794418335
68_30_175,63.97987604141235
69_30_175,18.18569004535675
70_30_175,62.69190311431885
71_30_175,67.70386695861816
72_30_175,66.98552370071411
73_30_175,68.0546760559082
74_30_175,66.69155955314636
75_30_175,62.3355507850647
76_30_175,58.179640769958496
77_30_175,14.566922187805176
78_30_175,28.03480327129364
79_30_175,68.20880770683289
0_30_176,64.33682441711426
1_30_176,64.74612951278687
2_30_176,63.600361347198486
3_30_176,61.2240195274353
4_30_176,60.539448261260986
5_30_176,28.042930364608765
6_30_176,43.22785437107086
7_30_176,64.48449492454529
8_30_176,64.77280855178833
9_30_176,64.59296941757202
10_30_176,64.6479070186615
11_30_176,63.14884424209595
12_30_176,54.32083606719971
13_30_176,27.49764323234558
14_30_176,27.841132879257202
15_30_176,64.6345853805542
16_30_176,64.77635502815247
17_30_176,64.54765200614929
18_30_176,64.35652375221252
19_30_176,63.30211162567139
20_30_176,57.49231576919556
21_30_176,33.61145257949829
22_30_176,39.42950963973999
23_30_176,64.36271071434021
24_30_176,64.59300518035889
25_30_176,64.53733444213867
26_30_176,65.10944962501526
27_30_176,62.732696533203125
28_30_176,58.79517197608948
29_30_176,33.64923894405365
30_30_176,38.676950335502625
31_30_176,64.69011306762695
32_30_176,64.72960114479065
33_30_176,64.58621621131897
34_30_176,64.54864144325256
35_30_176,63.88207674026489
36_30_176,50.38163661956787
37_30_176,25.728896260261536
38_30_176,32.35263526439667
39_30_176,64.83842134475708
40_30_176,64.38974142074585
41_30_176,64.67759013175964
42_30_176,64.89267349243164
43_30_176,63.72580528259277
44_30_176,61.85411810874939
45_30_176,34.08946692943573
46_30_176,59.89379286766052
47_30_176,64.6249532699585
48_30_176,64.29691314697266
49_30_176,64.62441682815552
50_30_176,64.26846385002136
51_30_176,63.98043632507324
52_30_176,60.386139154434204
53_30_176,33.3573579788208
54_30_176,49.384793639183044
55_30_176,64.4277572631836
56_30_176,64.52292203903198
57_30_176,64.36272263526917
58_30_176,64.94522094726562
59_30_176,63.41879963874817
60_30_176,55.72521686553955
61_30_176,30.509132146835327
62_30_176,53.33141088485718
63_30_176,64.62856531143188
64_30_176,64.66984152793884
65_30_176,64.06447887420654
66_30_176,64.31455612182617
67_30_176,63.316404819488525
68_30_176,55.71630597114563
69_30_176,32.477399706840515
70_30_176,51.07600688934326
71_30_176,64.40716981887817
72_30_176,64.50955271720886
73_30_176,64.33262228965759
74_30_176,64.82841968536377
75_30_176,63.84571194648743
76_30_176,46.43188416957855
77_30_176,27.62080430984497
78_30_176,43.90236735343933
79_30_176,64.05848860740662
0_30_177,67.1548068523407
1_30_177,67.64505505561829
2_30_177,33.17085802555084
3_30_177,45.35767138004303
4_30_177,64.12033438682556
5_30_177,66.67588353157043
6_30_177,67.03811287879944
7_30_177,67.63038039207458
8_30_177,67.15443134307861
9_30_177,67.97152161598206
10_30_177,30.462944507598877
11_30_177,54.022711515426636
12_30_177,66.24014973640442
13_30_177,66.5100634098053
14_30_177,67.6685094833374
15_30_177,67.95209646224976
16_30_177,67.64625906944275
17_30_177,68.45816373825073
18_30_177,37.17102408409119
19_30_177,51.90916657447815
20_30_177,65.56729078292847
21_30_177,67.38535165786743
22_30_177,67.25951433181763
23_30_177,66.7932391166687
24_30_177,67.53377318382263
25_30_177,67.01358556747437
26_30_177,41.75644516944885
27_30_177,64.04033303260803
28_30_177,67.72241592407227
29_30_177,67.38747954368591
30_30_177,67.17992424964905
31_30_177,67.58689284324646
32_30_177,66.95613265037537
33_30_177,67.44228601455688
34_30_177,59.49077606201172
35_30_177,62.528085708618164
36_30_177,66.69272780418396
37_30_177,67.10043549537659
38_30_177,70.38143277168274
39_30_177,66.88004732131958
40_30_177,66.11511707305908
41_30_177,67.36845970153809
42_30_177,35.945871472358704
43_30_177,34.20467674732208
44_30_177,63.912320137023926
45_30_177,67.35038757324219
46_30_177,69.40109729766846
47_30_177,66.79463386535645
48_30_177,67.20927953720093
49_30_177,67.25805997848511
50_30_177,32.49364793300629
51_30_177,34.67243313789368
52_30_177,65.54410457611084
53_30_177,29.810428619384766
54_30_177,69.68459486961365
55_30_177,66.44219160079956
56_30_177,66.07524156570435
57_30_177,67.36818552017212
58_30_177,31.808480620384216
59_30_177,35.946857929229736
60_30_177,64.97499346733093
61_30_177,67.09657907485962
62_30_177,69.66695785522461
63_30_177,64.70726728439331
64_30_177,66.60003662109375
65_30_177,68.05728077888489
66_30_177,34.877488017082214
67_30_177,48.97694289684296
68_30_177,54.16247844696045
69_30_177,65.22570252418518
70_30_177,67.58515238761902
71_30_177,67.13365912437439
72_30_177,66.56971573829651
73_30_177,67.07688570022583
74_30_177,60.43667793273926
75_30_177,48.946887254714966
76_30_177,64.4502580165863
77_30_177,67.35624074935913
78_30_177,45.36275267601013
79_30_177,66.89206957817078
0_30_178,64.2820656299591
1_30_178,64.17433023452759
2_30_178,60.67521572113037
3_30_178,61.49241328239441
4_30_178,58.16150903701782
5_30_178,30.065494775772095
6_30_178,57.83724784851074
7_30_178,62.19119429588318
8_30_178,63.440972566604614
9_30_178,64.68517184257507
10_30_178,63.01372051239014
11_30_178,63.151997327804565
12_30_178,60.42824387550354
13_30_178,24.16297197341919
14_30_178,32.14455842971802
15_30_178,63.78817558288574
16_30_178,64.59148526191711
17_30_178,64.03976082801819
