35_45_196,63.79814147949219
36_45_196,51.591867208480835
37_45_196,68.63613724708557
38_45_196,70.23069858551025
39_45_196,71.51526212692261
40_45_196,69.92021203041077
41_45_196,69.64361667633057
42_45_196,49.05892610549927
43_45_196,55.71434497833252
44_45_196,59.56544280052185
45_45_196,66.77185893058777
46_45_196,66.75562262535095
47_45_196,69.15652751922607
48_45_196,69.55028176307678
49_45_196,69.33029294013977
50_45_196,45.96328139305115
51_45_196,53.7428617477417
52_45_196,64.80692625045776
53_45_196,66.5187120437622
54_45_196,70.50010561943054
55_45_196,68.60101819038391
56_45_196,69.05041337013245
57_45_196,68.51899027824402
58_45_196,40.99409878253937
59_45_196,57.376980781555176
60_45_196,67.90696382522583
61_45_196,68.39117407798767
62_45_196,70.97203135490417
63_45_196,69.48280334472656
64_45_196,68.59420537948608
65_45_196,64.09274935722351
66_45_196,50.67746043205261
67_45_196,50.90973377227783
68_45_196,66.35015606880188
69_45_196,69.00421380996704
70_45_196,71.11880779266357
71_45_196,69.46452260017395
72_45_196,68.84506344795227
73_45_196,69.51656937599182
74_45_196,63.10625076293945
75_45_196,55.37384748458862
76_45_196,67.66473054885864
77_45_196,68.59257221221924
78_45_196,71.20739817619324
79_45_196,69.65522170066833
0_45_197,65.60208201408386
1_45_197,66.5727436542511
2_45_197,19.74942982196808
3_45_197,61.718177795410156
4_45_197,65.09919166564941
5_45_197,64.88698124885559
6_45_197,68.97120475769043
7_45_197,65.8297061920166
8_45_197,66.52233004570007
9_45_197,65.80010056495667
10_45_197,18.513822555541992
11_45_197,63.416385650634766
12_45_197,65.0240421295166
13_45_197,62.673479318618774
14_45_197,65.6299889087677
15_45_197,65.78073501586914
16_45_197,65.88605642318726
17_45_197,66.29649996757507
18_45_197,19.221985340118408
19_45_197,64.04498815536499
20_45_197,65.74357748031616
21_45_197,66.84896945953369
22_45_197,65.22755026817322
23_45_197,66.38425588607788
24_45_197,67.41466522216797
25_45_197,67.88038611412048
26_45_197,21.074560284614563
27_45_197,63.37319612503052
28_45_197,64.84326720237732
29_45_197,62.23073601722717
30_45_197,66.19527339935303
31_45_197,67.80754327774048
32_45_197,58.22300910949707
33_45_197,66.37621521949768
34_45_197,68.81089210510254
35_45_197,64.33249711990356
36_45_197,65.90710282325745
37_45_197,63.77971172332764
38_45_197,67.31438636779785
39_45_197,65.07499814033508
40_45_197,66.01446866989136
41_45_197,66.31537079811096
42_45_197,16.93260669708252
43_45_197,45.5702006816864
44_45_197,65.75751900672913
45_45_197,65.70550799369812
46_45_197,65.35634994506836
47_45_197,65.7910406589508
48_45_197,66.73793196678162
49_45_197,67.8404450416565
50_45_197,17.38836169242859
51_45_197,30.459490418434143
52_45_197,65.05814790725708
53_45_197,63.59561085700989
54_45_197,69.03491020202637
55_45_197,64.47125673294067
56_45_197,66.09434485435486
57_45_197,66.60543084144592
58_45_197,39.77542221546173
59_45_197,38.701772689819336
60_45_197,64.91502523422241
61_45_197,61.44386529922485
62_45_197,69.23434734344482
63_45_197,65.70804119110107
64_45_197,65.49866795539856
65_45_197,66.91665053367615
66_45_197,23.310330510139465
67_45_197,29.404810070991516
68_45_197,62.9521906375885
69_45_197,64.56375122070312
70_45_197,66.54465198516846
71_45_197,64.93580937385559
72_45_197,64.75260853767395
73_45_197,66.9289767742157
74_45_197,67.39489436149597
75_45_197,64.67973589897156
76_45_197,66.51347875595093
77_45_197,61.580318212509155
78_45_197,61.06801629066467
79_45_197,66.54097437858582
0_45_198,65.70404767990112
1_45_198,74.92142915725708
2_45_198,29.52064573764801
3_45_198,32.29748010635376
4_45_198,39.65032398700714
5_45_198,16.538861393928528
6_45_198,75.97799897193909
7_45_198,69.27869319915771
8_45_198,73.5693633556366
9_45_198,68.039470911026
10_45_198,30.455315113067627
11_45_198,32.7487051486969
12_45_198,65.05855917930603
13_45_198,10.198445618152618
14_45_198,59.207314252853394
15_45_198,68.99446845054626
16_45_198,72.01388478279114
17_45_198,66.12282991409302
18_45_198,32.590052485466
19_45_198,32.95574188232422
20_45_198,46.250730752944946
21_45_198,14.219063520431519
22_45_198,56.99995756149292
23_45_198,68.97779107093811
24_45_198,69.18303966522217
25_45_198,72.23424315452576
26_45_198,31.984248757362366
27_45_198,34.52536463737488
28_45_198,60.76395511627197
29_45_198,15.500228106975555
30_45_198,17.808640003204346
31_45_198,68.84670853614807
32_45_198,68.08829307556152
33_45_198,70.320063829422
34_45_198,30.110618472099304
35_45_198,35.787105560302734
36_45_198,25.49203932285309
37_45_198,11.785416305065155
38_45_198,22.132420539855957
39_45_198,69.97826099395752
40_45_198,68.45658421516418
41_45_198,72.5007951259613
42_45_198,30.206379294395447
43_45_198,34.77116823196411
44_45_198,42.00842082500458
45_45_198,66.4648950099945
46_45_198,69.29478049278259
47_45_198,69.98745203018188
48_45_198,68.37010979652405
49_45_198,66.93937182426453
50_45_198,30.562326312065125
51_45_198,40.96841514110565
52_45_198,35.256004333496094
53_45_198,60.97315549850464
54_45_198,51.750463247299194
55_45_198,68.44887137413025
56_45_198,61.27204895019531
57_45_198,70.9870994091034
58_45_198,29.668894410133362
59_45_198,35.594043135643005
60_45_198,29.591479897499084
61_45_198,15.404105186462402
62_45_198,68.41958165168762
63_45_198,72.3380446434021
64_45_198,70.83120346069336
65_45_198,70.14648914337158
66_45_198,29.59134578704834
67_45_198,33.98671746253967
68_45_198,36.342573165893555
69_45_198,18.144750595092773
70_45_198,71.43574357032776
71_45_198,65.67672491073608
72_45_198,67.50125288963318
73_45_198,70.01978754997253
74_45_198,30.78634738922119
75_45_198,40.73995053768158
76_45_198,28.494325280189514
77_45_198,16.37747585773468
78_45_198,68.79216432571411
79_45_198,68.04270148277283
0_45_199,69.5504367351532
1_45_199,71.69131636619568
2_45_199,67.6190197467804
3_45_199,63.284844160079956
4_45_199,60.837262868881226
5_45_199,22.461797297000885
6_45_199,55.760520696640015
7_45_199,71.01749777793884
8_45_199,71.51886224746704
9_45_199,69.6844756603241
10_45_199,69.0521240234375
11_45_199,64.87547159194946
12_45_199,55.2390456199646
13_45_199,23.78707379102707
14_45_199,27.289384603500366
15_45_199,71.53306007385254
16_45_199,70.54287791252136
17_45_199,69.8613166809082
18_45_199,69.18221116065979
19_45_199,66.32643938064575
20_45_199,62.871253490448
21_45_199,23.044978082180023
22_45_199,48.96399974822998
23_45_199,70.9195613861084
24_45_199,70.26758790016174
25_45_199,70.5621063709259
26_45_199,70.94260454177856
27_45_199,66.0478413105011
28_45_199,62.304240465164185
29_45_199,33.12070965766907
30_45_199,31.392115354537964
31_45_199,72.00261950492859
32_45_199,71.28268480300903
33_45_199,70.9893524646759
34_45_199,69.14483308792114
35_45_199,66.97919368743896
36_45_199,56.17504119873047
37_45_199,22.494083642959595
38_45_199,48.165059089660645
39_45_199,71.43657803535461
40_45_199,69.72457766532898
41_45_199,71.29886150360107
42_45_199,69.57639455795288
43_45_199,67.89611577987671
44_45_199,64.28912281990051
45_45_199,37.6929372549057
46_45_199,64.83480930328369
47_45_199,71.5526819229126
48_45_199,68.92136335372925
49_45_199,71.24085426330566
50_45_199,68.80406737327576
51_45_199,68.70587468147278
52_45_199,63.23714256286621
53_45_199,33.43885540962219
54_45_199,51.7438530921936
55_45_199,71.02500200271606
56_45_199,69.12271976470947
57_45_199,71.07556462287903
58_45_199,70.0439453125
59_45_199,67.5032377243042
60_45_199,60.39758920669556
61_45_199,25.521916151046753
62_45_199,55.515533685684204
63_45_199,71.83358073234558
64_45_199,70.45689225196838
65_45_199,69.98976469039917
66_45_199,68.01663637161255
67_45_199,66.76716804504395
68_45_199,61.03092432022095
69_45_199,27.78157889842987
70_45_199,57.30143189430237
71_45_199,69.32466626167297
72_45_199,71.09522223472595
73_45_199,70.53888440132141
74_45_199,69.54716444015503
75_45_199,68.1961715221405
76_45_199,35.71172058582306
77_45_199,26.14789307117462
78_45_199,52.246201038360596
79_45_199,70.66611051559448
0_45_200,60.884273052215576
1_45_200,63.71786594390869
2_45_200,46.8826949596405
3_45_200,62.90843486785889
4_45_200,64.2129123210907
5_45_200,64.80695009231567
6_45_200,64.04410600662231
7_45_200,64.77150321006775
8_45_200,64.57419395446777
9_45_200,63.862115144729614
10_45_200,47.472745180130005
11_45_200,64.22380805015564
12_45_200,63.81465792655945
13_45_200,63.109856843948364
14_45_200,63.45048546791077
15_45_200,63.85093927383423
16_45_200,62.828075885772705
17_45_200,63.97273540496826
18_45_200,43.19548010826111
19_45_200,64.4253134727478
20_45_200,63.7690544128418
21_45_200,63.998860120773315
22_45_200,64.76125717163086
23_45_200,63.95158767700195
24_45_200,63.880980014801025
25_45_200,64.7372841835022
26_45_200,53.7020742893219
27_45_200,62.82811164855957
28_45_200,63.651496171951294
29_45_200,63.55435252189636
30_45_200,63.31936717033386
31_45_200,64.3774688243866
32_45_200,56.805384159088135
33_45_200,63.91901969909668
34_45_200,64.01072144508362
35_45_200,64.27621245384216
36_45_200,63.442957401275635
37_45_200,64.14526104927063
38_45_200,63.90736103057861
39_45_200,63.17813992500305
40_45_200,63.64831328392029
41_45_200,63.4921133518219
42_45_200,40.050208568573
43_45_200,61.21606230735779
44_45_200,64.04372453689575
45_45_200,63.52190375328064
46_45_200,62.57369518280029
47_45_200,64.06289935112
48_45_200,64.26098346710205
49_45_200,64.93698358535767
50_45_200,39.90679979324341
51_45_200,59.675055742263794
52_45_200,64.57005143165588
53_45_200,63.74410390853882
54_45_200,63.9568030834198
55_45_200,62.354689836502075
56_45_200,63.83852958679199
57_45_200,63.81005644798279
58_45_200,50.5446195602417
59_45_200,60.97983717918396
60_45_200,64.00476694107056
61_45_200,63.56021165847778
62_45_200,63.97545337677002
63_45_200,63.48549723625183
64_45_200,63.18758726119995
65_45_200,63.74996304512024
66_45_200,56.31112456321716
67_45_200,55.045491456985474
68_45_200,63.772982358932495
69_45_200,63.91302943229675
70_45_200,63.26470971107483
71_45_200,63.6910080909729
72_45_200,63.43262791633606
73_45_200,63.7578547000885
74_45_200,64.42821621894836
75_45_200,63.375651836395264
76_45_200,63.40659856796265
77_45_200,62.920594215393066
78_45_200,63.70654106140137
79_45_200,63.669759035110474
0_45_201,34.279003739356995
1_45_201,36.97117865085602
2_45_201,38.991278409957886
3_45_201,38.42266798019409
4_45_201,62.344956398010254
5_45_201,61.350274085998535
6_45_201,60.4864239692688
7_45_201,67.43872165679932
8_45_201,63.87370824813843
9_45_201,65.15098810195923
10_45_201,46.65347635746002
11_45_201,51.4585018157959
12_45_201,64.67719674110413
13_45_201,65.03555178642273
14_45_201,60.863691568374634
15_45_201,67.2670066356659
16_45_201,66.40137434005737
17_45_201,67.79288053512573
18_45_201,38.64331245422363
19_45_201,44.22462284564972
20_45_201,63.757747411727905
21_45_201,65.10711312294006
22_45_201,52.159976959228516
23_45_201,37.95978128910065
24_45_201,63.40453028678894
25_45_201,66.86763167381287
26_45_201,46.850863099098206
27_45_201,40.60194790363312
28_45_201,62.39291429519653
29_45_201,65.38887619972229
30_45_201,48.036301136016846
31_45_201,63.52165937423706
32_45_201,61.846643686294556
33_45_201,62.90654540061951
34_45_201,54.37995195388794
35_45_201,49.30713176727295
36_45_201,40.822792053222656
37_45_201,64.08602595329285
38_45_201,51.37319564819336
39_45_201,65.22688865661621
40_45_201,62.87035942077637
41_45_201,65.34043550491333
42_45_201,42.836907505989075
43_45_201,63.61624598503113
44_45_201,62.26564645767212
45_45_201,62.772583961486816
46_45_201,52.1517813205719
47_45_201,64.63894844055176
48_45_201,63.57737183570862
49_45_201,64.89813327789307
50_45_201,42.08289682865143
51_45_201,52.39681601524353
52_45_201,63.91638517379761
53_45_201,69.71175074577332
54_45_201,58.98105502128601
55_45_201,61.98042035102844
56_45_201,64.7790014743805
57_45_201,65.68858027458191
58_45_201,29.454675316810608
59_45_201,42.433637380599976
60_45_201,62.5637412071228
61_45_201,57.94795751571655
62_45_201,63.57250213623047
63_45_201,64.03863430023193
64_45_201,63.23056221008301
65_45_201,52.14654803276062
66_45_201,41.2665069103241
67_45_201,38.06232213973999
68_45_201,43.44184398651123
69_45_201,61.17197871208191
70_45_201,59.894806146621704
71_45_201,63.66647481918335
72_45_201,64.9987518787384
73_45_201,64.69377279281616
74_45_201,51.53492093086243
75_45_201,38.05292546749115
76_45_201,36.56649589538574
77_45_201,60.92791557312012
78_45_201,55.21273612976074
79_45_201,62.91658282279968
0_45_202,64.80537056922913
1_45_202,64.99000191688538
2_45_202,63.9198362827301
3_45_202,64.53990936279297
4_45_202,61.4416778087616
5_45_202,27.75655686855316
6_45_202,59.92830991744995
7_45_202,64.86196517944336
8_45_202,64.51383829116821
9_45_202,64.61323499679565
10_45_202,64.70223069190979
11_45_202,64.54680562019348
12_45_202,62.482935190200806
13_45_202,25.330817699432373
14_45_202,35.25428771972656
15_45_202,64.30683135986328
16_45_202,64.57632184028625
17_45_202,64.69429135322571
18_45_202,64.5743727684021
19_45_202,64.87104296684265
20_45_202,60.38629412651062
21_45_202,22.76565432548523
22_45_202,40.134263038635254
23_45_202,64.84671235084534
24_45_202,64.84629511833191
25_45_202,64.37489986419678
26_45_202,64.78308439254761
27_45_202,64.92741107940674
28_45_202,61.75910830497742
29_45_202,18.339213728904724
30_45_202,32.910433411598206
31_45_202,65.00270366668701
32_45_202,64.84940648078918
33_45_202,64.80622291564941
34_45_202,64.4299566745758
35_45_202,64.87095355987549
36_45_202,49.60542619228363
37_45_202,21.81059718132019
38_45_202,40.20983874797821
39_45_202,64.48940634727478
40_45_202,64.90113735198975
41_45_202,64.62162137031555
42_45_202,63.14370036125183
43_45_202,61.77096366882324
44_45_202,61.13404631614685
45_45_202,30.357253551483154
46_45_202,62.82360553741455
47_45_202,64.48460221290588
48_45_202,64.69669342041016
49_45_202,64.68428373336792
50_45_202,61.518943309783936
51_45_202,63.86287808418274
52_45_202,62.06945776939392
53_45_202,22.10533320903778
54_45_202,46.5314120054245
55_45_202,64.38388228416443
56_45_202,64.6255612373352
57_45_202,64.1738772392273
58_45_202,64.98972773551941
59_45_202,64.62199091911316
60_45_202,51.56850814819336
61_45_202,27.166277170181274
62_45_202,44.180628657341
63_45_202,64.57111239433289
64_45_202,64.52578902244568
65_45_202,63.500815629959106
66_45_202,63.98027539253235
67_45_202,63.90873193740845
68_45_202,64.2902135848999
69_45_202,32.690247893333435
70_45_202,60.359686613082886
71_45_202,64.82933759689331
72_45_202,64.39109444618225
73_45_202,64.48696851730347
74_45_202,64.38177824020386
75_45_202,64.5220398902893
76_45_202,56.897300481796265
77_45_202,17.513194680213928
78_45_202,60.91904640197754
79_45_202,64.45918083190918
0_45_203,65.32323956489563
1_45_203,65.26789665222168
2_45_203,64.62382078170776
3_45_203,64.87181782722473
4_45_203,63.296979665756226
5_45_203,32.26267099380493
6_45_203,51.83994770050049
7_45_203,65.20141363143921
8_45_203,65.24931788444519
9_45_203,65.27104377746582
10_45_203,64.55440521240234
11_45_203,65.20878076553345
12_45_203,60.403311252593994
13_45_203,29.528748989105225
14_45_203,36.6489440202713
15_45_203,65.53224921226501
16_45_203,65.41472673416138
17_45_203,65.36519527435303
18_45_203,64.74775075912476
19_45_203,64.9249017238617
20_45_203,63.543206453323364
21_45_203,24.246332049369812
22_45_203,39.54169154167175
23_45_203,65.25424718856812
24_45_203,65.45494198799133
25_45_203,65.14140963554382
26_45_203,64.71261978149414
27_45_203,64.84360098838806
28_45_203,39.614710211753845
29_45_203,22.84218817949295
30_45_203,36.83944642543793
31_45_203,65.11579751968384
32_45_203,65.60076475143433
33_45_203,65.32325744628906
34_45_203,65.2860701084137
35_45_203,65.2036726474762
36_45_203,49.37455952167511
37_45_203,16.98477864265442
38_45_203,34.17942523956299
39_45_203,65.22733569145203
40_45_203,64.90352749824524
41_45_203,64.81114625930786
42_45_203,64.52536582946777
43_45_203,64.89288806915283
44_45_203,63.43805193901062
45_45_203,34.99295711517334
46_45_203,60.276222229003906
47_45_203,64.88415002822876
48_45_203,65.14531373977661
49_45_203,65.05986452102661
50_45_203,64.63351845741272
51_45_203,64.8917555809021
52_45_203,63.34850788116455
53_45_203,30.277112126350403
54_45_203,59.62566137313843
55_45_203,65.16926884651184
56_45_203,65.1948630809784
57_45_203,64.2239511013031
58_45_203,64.71748948097229
59_45_203,64.71147537231445
60_45_203,63.52844834327698
61_45_203,29.117918014526367
62_45_203,53.109610080718994
63_45_203,65.0713324546814
64_45_203,65.34332633018494
65_45_203,65.22763967514038
66_45_203,64.74702954292297
67_45_203,65.04474878311157
68_45_203,60.91727614402771
69_45_203,33.50914418697357
70_45_203,58.10362696647644
71_45_203,65.4357373714447
72_45_203,65.36608338356018
73_45_203,65.2787446975708
74_45_203,65.26656746864319
75_45_203,65.04670977592468
76_45_203,41.21744632720947
77_45_203,20.205791294574738
78_45_203,60.18867492675781
79_45_203,65.29021263122559
0_45_204,68.09772253036499
1_45_204,67.0544445514679
2_45_204,42.32008457183838
3_45_204,61.03162169456482
4_45_204,63.37624192237854
5_45_204,61.869800090789795
6_45_204,67.25457310676575
7_45_204,67.47663021087646
8_45_204,67.79864430427551
9_45_204,67.40565299987793
10_45_204,41.22916758060455
11_45_204,63.23524713516235
12_45_204,63.02332878112793
13_45_204,62.22342252731323
14_45_204,64.01601433753967
15_45_204,66.92036390304565
16_45_204,68.24827790260315
17_45_204,67.15012192726135
18_45_204,39.53707218170166
19_45_204,63.655632734298706
20_45_204,60.706931352615356
21_45_204,63.15913796424866
22_45_204,65.40769934654236
23_45_204,66.59188270568848
24_45_204,63.76658082008362
25_45_204,66.57410264015198
26_45_204,47.1595823764801
27_45_204,61.1113965511322
28_45_204,59.82080698013306
29_45_204,61.12548112869263
30_45_204,61.828041076660156
31_45_204,65.18550515174866
32_45_204,67.33426451683044
33_45_204,68.18192601203918
34_45_204,63.36554288864136
35_45_204,62.167638540267944
36_45_204,62.0902955532074
37_45_204,63.366514444351196
38_45_204,65.90583324432373
39_45_204,66.95792078971863
40_45_204,68.93566250801086
41_45_204,67.43773818016052
42_45_204,33.408015966415405
43_45_204,59.60560441017151
44_45_204,64.08854126930237
45_45_204,64.21037912368774
46_45_204,65.27559161186218
47_45_204,66.8333351612091
48_45_204,67.72307753562927
49_45_204,68.11192631721497
50_45_204,36.200112104415894
51_45_204,58.462315797805786
52_45_204,62.787097692489624
53_45_204,63.13050389289856
54_45_204,65.56627154350281
55_45_204,65.45001864433289
56_45_204,67.86426305770874
57_45_204,67.51367449760437
58_45_204,53.159016370773315
59_45_204,59.40818786621094
60_45_204,64.37436938285828
61_45_204,62.35118508338928
62_45_204,64.94267582893372
63_45_204,66.64738059043884
64_45_204,66.82817339897156
65_45_204,67.19858646392822
66_45_204,54.657137393951416
67_45_204,52.37874388694763
68_45_204,61.56291365623474
69_45_204,61.52312159538269
70_45_204,64.72656726837158
71_45_204,67.11060404777527
72_45_204,67.5544261932373
73_45_204,67.6670491695404
74_45_204,65.00609517097473
75_45_204,64.80140686035156
76_45_204,60.159891843795776
77_45_204,61.64619326591492
78_45_204,65.18453359603882
79_45_204,67.55963563919067
0_45_205,65.79263210296631
1_45_205,64.97177481651306
2_45_205,65.18073081970215
3_45_205,62.81086802482605
4_45_205,60.35766005516052
5_45_205,15.519751608371735
6_45_205,44.52333152294159
7_45_205,65.58144092559814
8_45_205,64.76230025291443
9_45_205,65.2607798576355
10_45_205,64.66619372367859
11_45_205,62.86519169807434
12_45_205,55.457186698913574
13_45_205,13.40009868144989
14_45_205,17.538848519325256
15_45_205,65.83338379859924
16_45_205,65.46257138252258
17_45_205,65.44595956802368
18_45_205,64.90913033485413
19_45_205,62.23378777503967
20_45_205,61.52009963989258
21_45_205,11.771997809410095
22_45_205,18.17784756422043
23_45_205,65.51552414894104
24_45_205,65.45205116271973
25_45_205,64.71270322799683
26_45_205,65.4207170009613
27_45_205,62.234002351760864
28_45_205,20.791921019554138
29_45_205,11.469674110412598
30_45_205,20.04205882549286
31_45_205,65.71254134178162
32_45_205,65.9112811088562
33_45_205,65.12993574142456
34_45_205,65.52796363830566
35_45_205,63.77611756324768
36_45_205,37.90434002876282
37_45_205,9.638932347297668
38_45_205,19.34530884027481
39_45_205,65.69451093673706
40_45_205,64.78537321090698
41_45_205,64.5566999912262
42_45_205,66.24003052711487
43_45_205,63.184648752212524
44_45_205,61.477166414260864
45_45_205,16.360414028167725
46_45_205,43.04805397987366
47_45_205,65.27790427207947
48_45_205,64.82614278793335
49_45_205,64.60457444190979
50_45_205,64.55962061882019
51_45_205,62.942832708358765
52_45_205,60.89497208595276
53_45_205,12.322303652763367
54_45_205,54.21077013015747
55_45_205,64.8419737815857
56_45_205,65.39456248283386
57_45_205,64.26739692687988
58_45_205,65.9331738948822
59_45_205,62.96135187149048
60_45_205,61.17980480194092
61_45_205,13.707320392131805
62_45_205,47.58247435092926
63_45_205,65.64613580703735
64_45_205,65.09533524513245
65_45_205,65.08345007896423
66_45_205,65.12756943702698
67_45_205,62.926673889160156
68_45_205,58.19478631019592
69_45_205,14.939090609550476
70_45_205,52.9229998588562
71_45_205,65.98984003067017
72_45_205,65.55503606796265
73_45_205,65.16030430793762
74_45_205,65.39793610572815
75_45_205,62.0391845703125
76_45_205,30.77244758605957
77_45_205,9.201140701770782
78_45_205,61.357319355010986
79_45_205,65.34839272499084
0_45_206,65.38705229759216
1_45_206,65.41833877563477
2_45_206,64.7115707397461
3_45_206,64.70609903335571
4_45_206,64.33168649673462
5_45_206,30.75423538684845
6_45_206,63.37117552757263
7_45_206,65.3190016746521
8_45_206,64.86160159111023
9_45_206,65.4386043548584
10_45_206,64.90416526794434
11_45_206,64.25788998603821
12_45_206,63.93231153488159
13_45_206,18.53039264678955
14_45_206,58.11159014701843
15_45_206,65.52292704582214
16_45_206,65.26627540588379
17_45_206,65.58787226676941
18_45_206,65.12262225151062
19_45_206,64.86948728561401
20_45_206,64.16980624198914
21_45_206,20.434433221817017
22_45_206,62.22531199455261
23_45_206,65.03925919532776
24_45_206,65.49935936927795
25_45_206,65.46258330345154
26_45_206,65.00258445739746
27_45_206,63.08215856552124
28_45_206,64.07029628753662
29_45_206,15.515851974487305
30_45_206,52.53884196281433
31_45_206,65.77509641647339
32_45_206,65.74491858482361
33_45_206,65.3636634349823
34_45_206,65.21267890930176
35_45_206,64.44507241249084
36_45_206,58.64880084991455
37_45_206,23.379912972450256
38_45_206,44.946348667144775
39_45_206,65.4758870601654
40_45_206,65.20564556121826
41_45_206,65.24754762649536
42_45_206,64.8739218711853
43_45_206,64.27386403083801
44_45_206,64.04604911804199
45_45_206,32.715433835983276
46_45_206,63.99686336517334
47_45_206,65.35539031028748
48_45_206,65.37094712257385
49_45_206,65.39971232414246
50_45_206,64.560467004776
51_45_206,64.41108584403992
52_45_206,64.30439949035645
53_45_206,49.04836416244507
54_45_206,64.47812914848328
55_45_206,65.28920531272888
56_45_206,65.3399109840393
57_45_206,65.3331995010376
58_45_206,65.15659093856812
59_45_206,64.14134502410889
60_45_206,63.72707486152649
61_45_206,23.98437261581421
62_45_206,63.11920881271362
63_45_206,65.17402529716492
64_45_206,65.17323851585388
65_45_206,65.48830270767212
66_45_206,65.06083607673645
67_45_206,64.11353349685669
68_45_206,64.23447728157043
69_45_206,20.015916228294373
70_45_206,60.42030453681946
71_45_206,65.22422432899475
72_45_206,64.96663093566895
73_45_206,65.43495655059814
74_45_206,65.03034234046936
75_45_206,64.71825242042542
76_45_206,52.35523581504822
77_45_206,9.680595993995667
78_45_206,33.07502269744873
79_45_206,65.42724370956421
0_45_207,68.68614554405212
1_45_207,67.79624223709106
2_45_207,67.12340116500854
3_45_207,62.51676082611084
4_45_207,59.59494113922119
5_45_207,40.21243453025818
6_45_207,61.59479022026062
7_45_207,67.76925325393677
8_45_207,67.2534167766571
9_45_207,67.86105036735535
10_45_207,68.81101131439209
11_45_207,60.25509238243103
12_45_207,63.93942832946777
13_45_207,37.66196668148041
14_45_207,45.576632022857666
15_45_207,68.69257688522339
16_45_207,67.92243123054504
17_45_207,68.19944381713867
18_45_207,66.92177653312683
19_45_207,65.96628427505493
20_45_207,62.409788370132446
21_45_207,39.48231041431427
22_45_207,51.54591202735901
23_45_207,67.20215678215027
24_45_207,67.94869303703308
25_45_207,68.24120879173279
26_45_207,66.58924221992493
27_45_207,62.044256925582886
28_45_207,56.986552476882935
29_45_207,37.180423736572266
30_45_207,47.83863723278046
31_45_207,69.04004216194153
32_45_207,68.85850429534912
33_45_207,68.29362511634827
34_45_207,66.70238971710205
35_45_207,64.43831324577332
36_45_207,48.22012782096863
37_45_207,34.016457200050354
38_45_207,54.36602830886841
39_45_207,68.85181665420532
40_45_207,68.52078437805176
41_45_207,67.03171730041504
42_45_207,67.05472469329834
43_45_207,62.25385069847107
44_45_207,63.90054225921631
45_45_207,40.770912170410156
46_45_207,64.71113562583923
47_45_207,67.93092489242554
48_45_207,68.70557069778442
49_45_207,67.92932748794556
50_45_207,67.10368990898132
51_45_207,64.69238996505737
52_45_207,65.22831916809082
53_45_207,38.249245285987854
54_45_207,70.11006474494934
55_45_207,68.26798915863037
56_45_207,68.21973323822021
57_45_207,66.89765453338623
58_45_207,67.59253740310669
59_45_207,60.502105951309204
60_45_207,63.87249827384949
61_45_207,40.51738679409027
62_45_207,60.048919916152954
63_45_207,68.21703910827637
64_45_207,67.82683730125427
65_45_207,68.03076267242432
66_45_207,67.62822270393372
67_45_207,64.5305871963501
68_45_207,57.42210149765015
69_45_207,39.001065492630005
70_45_207,56.87723755836487
71_45_207,68.42249035835266
72_45_207,67.34739542007446
73_45_207,68.07976961135864
74_45_207,67.10581183433533
75_45_207,60.53909659385681
76_45_207,50.05337595939636
77_45_207,35.64417362213135
78_45_207,51.73661708831787
79_45_207,68.81051063537598
0_45_208,68.69572401046753
1_45_208,68.36385130882263
2_45_208,23.921841382980347
3_45_208,65.28140306472778
4_45_208,67.9408609867096
5_45_208,66.08664393424988
6_45_208,68.34320425987244
7_45_208,69.00777816772461
8_45_208,68.8874900341034
9_45_208,69.08991932868958
10_45_208,23.259687423706055
11_45_208,66.58419370651245
12_45_208,68.87507438659668
13_45_208,66.52255654335022
14_45_208,67.39007830619812
15_45_208,68.706613779068
16_45_208,67.58288741111755
17_45_208,69.8515236377716
18_45_208,25.746771693229675
19_45_208,66.31448268890381
20_45_208,68.53837966918945
21_45_208,66.27850532531738
22_45_208,68.08667182922363
23_45_208,69.67625617980957
24_45_208,68.37839484214783
25_45_208,69.45376396179199
26_45_208,24.590057134628296
27_45_208,64.6028220653534
28_45_208,68.51620674133301
29_45_208,66.3794219493866
30_45_208,68.75475645065308
31_45_208,70.18181085586548
32_45_208,55.269855260849
33_45_208,69.8820173740387
34_45_208,68.14868450164795
35_45_208,67.31447577476501
36_45_208,68.07961463928223
37_45_208,66.29303097724915
38_45_208,69.95576024055481
39_45_208,68.78888010978699
40_45_208,69.45971846580505
41_45_208,68.97500157356262
42_45_208,22.61713147163391
43_45_208,42.43886172771454
44_45_208,68.79414916038513
45_45_208,67.4976110458374
46_45_208,67.10124015808105
47_45_208,69.08838152885437
48_45_208,69.45627331733704
49_45_208,69.78147625923157
50_45_208,21.979740262031555
51_45_208,38.57337832450867
52_45_208,68.21620464324951
53_45_208,64.21104073524475
54_45_208,68.53024363517761
55_45_208,68.02804470062256
56_45_208,68.73358488082886
57_45_208,69.40414309501648
58_45_208,20.609265565872192
59_45_208,41.79783761501312
60_45_208,68.36630702018738
61_45_208,66.00888967514038
62_45_208,69.38968300819397
63_45_208,69.29830312728882
64_45_208,69.03390884399414
65_45_208,69.62673664093018
66_45_208,24.90898370742798
67_45_208,31.557467579841614
68_45_208,66.23345017433167
69_45_208,61.706238985061646
70_45_208,66.82190895080566
71_45_208,68.79474520683289
72_45_208,68.27365756034851
73_45_208,68.94472241401672
74_45_208,67.99958348274231
